primary, comedication, availableJ05AE01,A01AB09,false
J05AR04,J04AK02,true
J05AR04,J04AK05,true
J05AR04,J04AM02,true
J05AR04,J04AM05,true
J05AR04,J04AM06,true
J05AR04,J05AB01,true
J05AR04,J05AB04,true
J05AR04,J05AB06,true
J05AR04,J05AB09,true
J05AR04,J05AB11,true
J05AR04,J05AB14,false
J05AR04,J05AB15,false
J05AR04,J05AC91,false
J05AR04,J05AD01,true
J05AR04,J05AE14,true
J05AR04,J05AF08,true
J05AR04,J05AF10,true
J05AR04,J05AF11,true
J05AR04,J05AH02,true
J05AR04,J05AR18,true
J05AR04,J05AX14,true
J05AR04,J05AX15,true
J05AR04,J05AX16,false
J05AR04,J05AX65,true
J05AR04,J05AX67,true
J05AR04,J05AX68,true
J05AR04,J05AX69,false
J05AR04,J06BA01,false
J05AR04,J06BA02,false
J05AR04,J07AE01,false
J05AR04,J07AG01,false
J05AR04,J07AH08,false
J05AR04,J07AL02,false
J05AR04,J07AM51,false
J05AR04,J07AP01,false
J05AR04,J07BB02,false
J05AR04,J07BC01,false
J05AR04,J07BC02,false
J05AR04,L01AA01,true
J05AR04,L01AA09,false
J05AR04,L01AD05,false
J05AR04,L01AX03,false
J05AR04,L01AX04,true
J05AR04,L01BA01,true
J05AR04,L01BA03,false
J05AR04,L01BA04,false
J05AR04,L01BB02,true
J05AR04,L01BB05,true
J05AR04,L01BC01,true
J05AR04,L01BC02,true
J05AR04,L01BC05,true
J05AR04,L01BC06,true
J05AR04,L01BC52,false
J05AR04,L01BC59,false
J05AR04,L01CA01,true
J05AR04,L01CA02,true
J05AR04,L01CA04,false
J05AR04,L01CA05,false
J05AR04,L01CB01,true
J05AR04,L01CD01,true
J05AR04,L01CD02,true
J05AR04,L01CD04,false
J05AR04,L01DB01,true
J05AR04,L01DB03,true
J05AR04,L01DB06,false
J05AR04,L01DC01,true
J05AR04,L01DC03,false
J05AR04,L01XA01,true
J05AR04,L01XA02,true
J05AR04,L01XA03,true
J05AR04,L01XC02,true
J05AR04,L01XC03,false
J05AR04,L01XC06,false
J05AR04,L01XC07,false
J05AR04,L01XC08,false
J05AR04,L01XC12,false
J05AR04,L01XC13,false
J05AR04,L01XC14,false
J05AR04,L01XC18,false
J05AR04,L01XC21,false
J05AR04,L01XD03,false
J05AR04,L01XD04,false
J05AR04,L01XE01,true
J05AR04,L01XE03,true
J05AR04,L01XE04,true
J05AR04,L01XE05,true
J05AR04,L01XE06,true
J05AR04,L01XE08,true
J05AR04,L01XE10,true
J05AR04,L01XE11,true
J05AR04,L01XE13,false
J05AR04,L01XE14,false
J05AR04,L01XE21,false
J05AR04,L01XE23,false
J05AR04,L01XE25,false
J05AR04,L01XE27,false
J05AR04,L01XE31,false
J05AR04,L01XX05,true
J05AR04,L01XX09,true
J05AR04,L01XX17,true
J05AR04,L01XX19,true
J05AR04,L01XX22,false
J05AR04,L01XX32,true
J05AR04,L01XX35,false
J05AR04,L01XX41,false
J05AR04,L02AB01,true
J05AR04,L02AE02,true
J05AR04,L02AE03,true
J05AR04,L02AE04,true
J05AR04,L02BA01,true
J05AR04,L02BA03,false
J05AR04,L02BB03,false
J05AR04,L02BB04,false
J05AR04,L02BG03,true
J05AR04,L02BG04,true
J05AR04,L02BG06,true
J05AR04,L02BX03,false
J05AR04,L03AA02,false
J05AR04,L03AA10,false
J05AR04,L03AA13,false
J05AR04,L03AA14,false
J05AR04,L03AB04,true
J05AR04,L03AB07,false
J05AR04,L03AB08,false
J05AR04,L03AB11,true
J05AR04,L03AB13,false
J05AR04,L03AX03,false
J05AR04,L03AX13,false
J05AR04,L04AA06,true
J05AR04,L04AA10,true
J05AR04,L04AA13,false
J05AR04,L04AA18,true
J05AR04,L04AA24,false
J05AR04,L04AA25,false
J05AR04,L04AA31,false
J05AR04,L04AA32,false
J05AR04,L04AA33,false
J05AR04,L04AB01,false
J05AR04,L04AB02,false
J05AR04,L04AB04,false
J05AR04,L04AB05,false
J05AR04,L04AB06,false
J05AR04,L04AC03,false
J05AR04,L04AC05,false
J05AR04,L04AC07,false
J05AR04,L04AC10,false
J05AR04,L04AD01,true
J05AR04,L04AD02,true
J05AR04,L04AX01,true
J05AR04,L04AX03,true
J05AR04,L04AX04,false
J05AR04,L04AX05,false
J05AR04,L04AX06,false
J05AR04,M01AB01,false
J05AR04,M01AB05,true
J05AR04,M01AB16,false
J05AR04,M01AB55,false
J05AR04,M01AC05,false
J05AR04,M01AC06,false
J05AR04,M01AE01,true
J05AR04,M01AE02,true
J05AR04,M01AE03,false
J05AR04,M01AE14,false
J05AR04,M01AE17,false
J05AR04,M01AE52,true
J05AR04,M01AH01,true
J05AR04,M01AH05,false
J05AR04,M01AX01,false
J05AR04,M01AX02,false
J05AR04,M01AX05,false
J05AR04,M01AX21,false
J05AR04,M01AX25,false
J05AR04,M01AX80,false
J05AR04,M02AA15,true
J05AR04,M03AX01,false
J05AR04,M03BA03,false
J05AR04,M03BX01,true
J05AR04,M03BX02,true
J05AR04,M03BX08,false
J05AR04,M04AA01,true
J05AR04,M04AA03,false
J05AR04,M04AB01,true
J05AR04,M04AC01,true
J05AR04,M05BA01,false
J05AR04,M05BA04,true
J05AR04,M05BA06,true
J05AR04,M05BA07,false
J05AR04,M05BA08,true
J05AR04,M05BB03,true
J05AR04,M05BX04,true
J05AR04,M09AB02,false
J05AR04,N01AH01,true
J05AR04,N01AX10,true
J05AR04,N01BA03,true
J05AR04,N01BB01,true
J05AR04,N01BB02,true
J05AR04,N01BB03,false
J05AR04,N01BB10,false
J05AR04,N01BB20,false
J05AR04,N01BX01,false
J05AR04,N01BX04,false
J05AR04,N02AA01,true
J05AR04,N02AA03,true
J05AR04,N02AA05,true
J05AR04,N02AA55,false
J05AR04,N02AA98,false
J05AR04,N02AB02,true
J05AR04,N02AB03,true
J05AR04,N02AB91,false
J05AR04,N02AE01,true
J05AR04,N02AJ06,true
J05AR04,N02AJ13,true
J05AR04,N02AJ14,false
J05AR04,N02AX02,true
J05AR04,N02AX06,false
J05AR04,N02BA01,true
J05AR04,N02BA51,false
J05AR04,N02BB02,false
J05AR04,N02BE01,true
J05AR04,N02BE51,false
J05AR04,N02BG10,false
J05AR04,N02BG91,false
J05AR04,N02CA52,false
J05AR04,N02CC01,true
J05AR04,N02CC02,false
J05AR04,N02CC03,false
J05AR04,N02CC04,true
J05AR04,N02CC05,true
J05AR04,N02CC06,false
J05AR04,N03AA02,true
J05AR04,N03AA03,false
J05AR04,N03AB02,true
J05AR04,N03AE01,true
J05AR04,N03AF01,true
J05AR04,N03AF02,true
J05AR04,N03AF04,false
J05AR04,N03AG01,true
J05AR04,N03AG04,true
J05AR04,N03AX09,true
J05AR04,N03AX11,true
J05AR04,N03AX12,true
J05AR04,N03AX14,true
J05AR04,N03AX15,true
J05AR04,N03AX16,true
J05AR04,N03AX18,true
J05AR04,N03AX22,false
J05AR04,N03AX23,false
J05AR04,N04AA01,false
J05AR04,N04AA02,true
J05AR04,N04BA02,false
J05AR04,N04BA03,false
J05AR04,N04BC04,true
J05AR04,N04BC05,true
J05AR04,N04BC06,false
J05AR04,N04BC09,false
J05AR04,N04BD02,true
J05AR04,N04BD90,false
J05AR04,N05AA01,true
J05AR04,N05AA02,true
J05AR04,N05AB02,true
J05AR04,N05AC01,true
J05AR04,N05AD01,true
J05AR04,N05AE04,true
J05AR04,N05AF05,true
J05AR04,N05AG02,true
J05AR04,N05AH02,true
J05AR04,N05AH03,true
J05AR04,N05AH04,true
J05AR04,N05AH05,true
J05AR04,N05AH06,false
J05AR04,N05AL01,true
J05AR04,N05AL03,true
J05AR04,N05AL05,true
J05AR04,N05AL07,false
J05AR04,N05AN01,true
J05AR04,N05AX08,true
J05AR04,N05AX12,true
J05AR04,N05AX13,true
J05AR04,N05BA01,true
J05AR04,N05BA05,true
J05AR04,N05BA06,true
J05AR04,N05BA08,true
J05AR04,N05BA09,false
J05AR04,N05BA10,false
J05AR04,N05BA12,true
J05AR04,N05BA14,false
J05AR04,N05BA21,false
J05AR04,N05BA24,false
J05AR04,N05BA51,false
J05AR04,N05BA59,false
J05AR04,N05BA71,false
J05AR04,N05BB01,true
J05AR04,N05CD01,true
J05AR04,N05CD05,true
J05AR04,N05CD06,true
J05AR04,N05CD08,true
J05AR04,N05CD09,false
J05AR04,N05CD10,false
J05AR04,N05CD11,false
J05AR04,N05CF01,false
J05AR04,N05CF02,true
J05AR04,N05CM02,false
J05AR04,N06AA04,true
J05AR04,N06AA09,true
J05AR04,N06AA12,true
J05AR04,N06AA21,true
J05AR04,N06AB03,true
J05AR04,N06AB04,true
J05AR04,N06AB05,true
J05AR04,N06AB06,true
J05AR04,N06AB08,true
J05AR04,N06AB10,true
J05AR04,N06AX03,true
J05AR04,N06AX05,true
J05AR04,N06AX11,true
J05AR04,N06AX12,true
J05AR04,N06AX14,false
J05AR04,N06AX16,true
J05AR04,N06AX18,true
J05AR04,N06AX21,true
J05AR04,N06AX22,true
J05AR04,N06AX23,false
J05AR04,N06AX26,false
J05AR04,N06BA04,true
J05AR04,N06BA07,false
J05AR04,N06BA09,false
J05AR04,N06BA12,false
J05AR04,N06BA91,false
J05AR04,N06BX06,false
J05AR04,N06DA02,false
J05AR04,N06DA03,false
J05AR04,N06DA04,false
J05AR04,N06DX01,false
J05AR04,N07AA02,false
J05AR04,N07BB01,false
J05AR04,N07BB02,false
J05AR04,N07BB03,false
J05AR04,N07BB04,false
J05AR04,N07BB05,false
J05AR04,N07BC02,false
J05AR04,N07BC51,false
J05AR04,N07CA01,false
J05AR04,N07CA02,false
J05AR04,N07CA03,false
J05AR04,N07XX02,false
J05AR04,N07XX04,false
J05AR04,N07XX06,false
J05AR04,N07XX07,false
J05AR04,N07XX09,false
J05AR04,P01AB01,false
J05AR04,P01AB02,false
J05AR04,P01AX06,false
J05AR04,P01BA01,true
J05AR04,P01BA02,false
J05AR04,P01BB51,false
J05AR04,P01BD01,true
J05AR04,P01CB01,true
J05AR04,P01CX01,true
J05AR04,P02CA01,false
J05AR04,P02CA03,true
J05AR04,P02CC01,false
J05AR04,P03AC04,false
J05AR04,R01AC02,false
J05AR04,R01AC03,false
J05AR04,R01AD01,true
J05AR04,R01AD05,true
J05AR04,R01AD08,false
J05AR04,R01AD09,false
J05AR04,R01AD11,false
J05AR04,R01AD12,false
J05AR04,R01AX03,true
J05AR04,R03AC02,false
J05AR04,R03AC03,false
J05AR04,R03AC12,true
J05AR04,R03AC13,true
J05AR04,R03AC18,true
J05AR04,R03AC19,true
J05AR04,R03AK06,true
J05AR04,R03AK07,true
J05AR04,R03AK08,true
J05AR04,R03AK10,false
J05AR04,R03AK11,true
J05AR04,R03AK13,true
J05AR04,R03AL02,true
J05AR04,R03AL03,true
J05AR04,R03AL04,true
J05AR04,R03AL05,true
J05AR04,R03AL06,true
J05AR04,R03BA01,true
J05AR04,R03BA02,true
J05AR04,R03BA05,true
J05AR04,R03BA07,true
J05AR04,R03BA08,false
J05AR04,R03BB01,true
J05AR04,R03BB04,true
J05AR04,R03BB05,true
J05AR04,R03BB06,true
J05AR04,R03BB07,true
J05AR04,R03BC03,false
J05AR04,R03CC02,true
J05AR04,R03CC03,false
J05AR04,R03DA04,true
J05AR04,R03DC03,true
J05AR04,R03DX05,false
J05AR04,R03DX07,true
J05AR04,R05CB01,false
J05AR04,R05CB05,true
J05AR04,R05DA04,true
J05AR04,R05DA09,false
J05AR04,R06AB02,false
J05AR04,R06AC01,false
J05AR04,R06AD07,false
J05AR04,R06AE,false
J05AR04,R06AE07,true
J05AR04,R06AE09,true
J05AR04,R06AE92,false
J05AR04,R06AX13,true
J05AR04,R06AX17,false
J05AR04,R06AX22,false
J05AR04,R06AX25,false
J05AR04,R06AX26,true
J05AR04,R06AX27,false
J05AR04,R06AX28,false
J05AR04,R06AX29,false
J05AR04,S01AA01,true
J05AR04,S01AA02,false
J05AR04,S01AA04,false
J05AR04,S01AA11,true
J05AR04,S01AA12,false
J05AR04,S01AA13,false
J05AR04,S01AA17,true
J05AR04,S01AA26,true
J05AR04,S01AA30,false
J05AR04,S01AD03,false
J05AR04,S01AE01,true
J05AR04,S01AE03,true
J05AR04,S01AE07,true
J05AR04,S01BA01,true
J05AR04,S01BA02,false
J05AR04,S01BA04,true
J05AR04,S01BA07,false
J05AR04,S01BC03,true
J05AR04,S01BC05,false
J05AR04,S01CA01,false
J05AR04,S01CA95,false
J05AR04,S01CC01,false
J05AR04,S01EA03,false
J05AR04,S01EA05,false
J05AR04,S01EC01,true
J05AR04,S01EC03,false
J05AR04,S01EC04,false
J05AR04,S01EC54,false
J05AR04,S01ED01,true
J05AR04,S01ED02,false
J05AR04,S01ED05,false
J05AR04,S01ED51,false
J05AR04,S01ED56,false
J05AR04,S01ED57,false
J05AR04,S01ED58,false
J05AR04,S01ED59,false
J05AR04,S01ED60,false
J05AR04,S01ED61,false
J05AR04,S01EE01,false
J05AR04,S01EE03,false
J05AR04,S01EE04,false
J05AR04,S01EE05,false
J05AR04,S01FA01,true
J05AR04,S01FA04,false
J05AR04,S01FA06,false
J05AR04,S01FB01,false
J05AR04,S01GX01,false
J05AR04,S01GX02,false
J05AR04,S01GX04,false
J05AR04,S01GX06,false
J05AR04,S01GX07,false
J05AR04,S01GX08,false
J05AR04,S01GX09,false
J05AR04,S01GX10,false
J05AR04,S01GX91,false
J05AR04,S01HA30,false
J05AR04,S01LA01,false
J05AR04,S01LA04,false
J05AR04,S01LA05,false
J05AR04,S01XA20,false
J05AR04,S01XA89,false
J05AR04,S01XA94,false
J05AR04,S02AA15,true
J05AR04,S02CA03,false
J05AR04,S02CA05,false
J05AR04,S02CA06,false
J05AR04,S02CA93,false
J05AR04,S03CA04,false
J05AR04,V01AA02,false
J05AR04,V03AB15,false
J05AR04,V03AB35,false
J05AR04,V03AC01,false
J05AR04,V03AC02,false
J05AR04,V03AC03,false
J05AR04,V03AE01,false
J05AR04,V03AE02,false
J05AR04,V03AE03,false
J05AR04,V03AE04,false
J05AR04,V03AE05,false
J05AR04,V03AE07,false
J05AR04,V03AF03,false
J05AR04,V03AF04,false
J05AR04,V04CD01,false
J05AR04,V04CG91,false
J05AR04,V04CJ01,false
J05AR04,V07AB92,false
J05AR04,V07AB93,false
J05AR04,V08AA01,false
J05AR06,A01AB09,false
J05AR06,A02AD01,false
J05AR06,A02AD03,false
J05AR06,A02BA02,true
J05AR06,A02BA03,true
J05AR06,A02BB01,true
J05AR06,A02BC01,true
J05AR06,A02BC02,true
J05AR06,A02BC03,true
J05AR06,A02BC04,true
J05AR06,A02BC05,true
J05AR06,A02BD08,false
J05AR06,A02BX02,false
J05AR06,A02BX05,false
J05AR06,A02BX91,false
J05AR06,A03AA04,false
J05AR06,A03AA05,false
J05AR06,A03AB06,false
J05AR06,A03AX04,false
J05AR06,A03BA01,true
J05AR06,A03BB01,false
J05AR06,A03FA01,true
J05AR06,A03FA03,true
J05AR06,A03FA08,false
J05AR06,A03FA51,false
J05AR06,A03FA56,false
J05AR06,A04AA01,true
J05AR06,A04AA02,true
J05AR06,A04AD12,true
J05AR06,A04AD94,false
J05AR06,A04AD99,false
J05AR06,A05AA02,false
J05AR06,A05BA03,true
J05AR06,A06AC01,false
J05AR06,A06AD11,true
J05AR06,A06AD12,false
J05AR06,A06AH03,false
J05AR06,A06AX04,false
J05AR06,A07AA02,true
J05AR06,A07AA06,true
J05AR06,A07AA11,true
J05AR06,A07CA91,false
J05AR06,A07EA06,false
J05AR06,A07EA07,false
J05AR06,A07EA91,false
J05AR06,A07EC01,true
J05AR06,A07EC02,true
J05AR06,A09AA02,false
J05AR06,A10AB01,false
J05AR06,A10AB04,false
J05AR06,A10AB05,false
J05AR06,A10AB06,false
J05AR06,A10AC01,false
J05AR06,A10AD01,false
J05AR06,A10AD04,false
J05AR06,A10AD05,false
J05AR06,A10AE04,false
J05AR06,A10AE05,false
J05AR06,A10AE06,false
J05AR06,A10BA02,true
J05AR06,A10BB01,true
J05AR06,A10BB07,true
J05AR06,A10BB09,true
J05AR06,A10BB12,true
J05AR06,A10BD05,true
J05AR06,A10BD07,true
J05AR06,A10BD08,true
J05AR06,A10BD10,true
J05AR06,A10BD11,true
J05AR06,A10BD13,false
J05AR06,A10BD15,false
J05AR06,A10BD16,false
J05AR06,A10BD20,true
J05AR06,A10BG03,true
J05AR06,A10BH01,true
J05AR06,A10BH02,true
J05AR06,A10BH04,false
J05AR06,A10BH05,true
J05AR06,A10BJ01,true
J05AR06,A10BJ02,true
J05AR06,A10BJ03,false
J05AR06,A10BJ04,false
J05AR06,A10BJ05,false
J05AR06,A10BK01,false
J05AR06,A10BK02,false
J05AR06,A10BK03,true
J05AR06,A10BX02,true
J05AR06,A11CA01,true
J05AR06,A11CC04,false
J05AR06,A11CC05,true
J05AR06,A11CC06,false
J05AR06,A11DA01,true
J05AR06,A11DA02,false
J05AR06,A11HA02,true
J05AR06,A11HA03,true
J05AR06,A11HA05,false
J05AR06,A12AA01,false
J05AR06,A12AA04,false
J05AR06,A12AA06,false
J05AR06,A12AA92,false
J05AR06,A12AX93,false
J05AR06,A12AX96,false
J05AR06,A12AX97,false
J05AR06,A12BA01,false
J05AR06,A12BA04,false
J05AR06,A12BA93,false
J05AR06,A12CX91,false
J05AR06,A14AB01,true
J05AR06,A16AA01,false
J05AR06,A16AA06,false
J05AR06,A16AX06,false
J05AR06,A16AX07,false
J05AR06,B01AA03,true
J05AR06,B01AA07,true
J05AR06,B01AB04,true
J05AR06,B01AB05,true
J05AR06,B01AB10,false
J05AR06,B01AB12,false
J05AR06,B01AC04,true
J05AR06,B01AC06,true
J05AR06,B01AC09,true
J05AR06,B01AC11,true
J05AR06,B01AC18,false
J05AR06,B01AC21,true
J05AR06,B01AC22,true
J05AR06,B01AC23,false
J05AR06,B01AC24,true
J05AR06,B01AC30,false
J05AR06,B01AD04,false
J05AR06,B01AD11,false
J05AR06,B01AE07,true
J05AR06,B01AF01,true
J05AR06,B01AF02,true
J05AR06,B02AA02,true
J05AR06,B02AB02,false
J05AR06,B02BA01,true
J05AR06,B02BC30,false
J05AR06,B02BD02,false
J05AR06,B02BD04,false
J05AR06,B02BD06,false
J05AR06,B02BX04,false
J05AR06,B02BX05,true
J05AR06,B03AA01,false
J05AR06,B03AA03,false
J05AR06,B03AA07,false
J05AR06,B03AA91,false
J05AR06,B03AB09,false
J05AR06,B03AB92,false
J05AR06,B03AC02,false
J05AR06,B03AC91,false
J05AR06,B03AD91,false
J05AR06,B03BA01,true
J05AR06,B03BA03,false
J05AR06,B03BA51,false
J05AR06,B03BB01,true
J05AR06,B03XA01,false
J05AR06,B03XA02,false
J05AR06,B05AA01,false
J05AR06,B05BA03,false
J05AR06,B05BB02,false
J05AR06,B05BB91,false
J05AR06,B05BC01,true
J05AR06,B05XA01,false
J05AR06,B05XA05,false
J05AR06,B06AA55,false
J05AR06,C01AA05,true
J05AR06,C01AA08,false
J05AR06,C01BC04,true
J05AR06,C01BD01,true
J05AR06,C01BD07,false
J05AR06,C01CA01,false
J05AR06,C01CA24,true
J05AR06,C01CA26,true
J05AR06,C01DA02,false
J05AR06,C01DA14,false
J05AR06,C01DA52,false
J05AR06,C01EB09,false
J05AR06,C01EB15,false
J05AR06,C01EB17,true
J05AR06,C01EB18,true
J05AR06,C02AB01,true
J05AR06,C02AC01,true
J05AR06,C02AC05,false
J05AR06,C02CA04,true
J05AR06,C02CA06,false
J05AR06,C02DB02,true
J05AR06,C02KX01,true
J05AR06,C02KX02,true
J05AR06,C02KX04,true
J05AR06,C03AA03,true
J05AR06,C03BA04,true
J05AR06,C03BA11,true
J05AR06,C03CA01,true
J05AR06,C03CA04,true
J05AR06,C03DA01,true
J05AR06,C03DA04,true
J05AR06,C03EA01,false
J05AR06,C03EA04,false
J05AR06,C03EA06,false
J05AR06,C04AD03,true
J05AR06,C04AX21,true
J05AR06,C05AE01,false
J05AR06,C05BX01,false
J05AR06,C07AA05,true
J05AR06,C07AA07,false
J05AR06,C07AB02,true
J05AR06,C07AB03,true
J05AR06,C07AB07,true
J05AR06,C07AB12,true
J05AR06,C07AG01,true
J05AR06,C07AG02,true
J05AR06,C07BB03,false
J05AR06,C07BB07,false
J05AR06,C07BB12,false
J05AR06,C08CA01,true
J05AR06,C08CA04,true
J05AR06,C08CA05,true
J05AR06,C08CA06,false
J05AR06,C08CA08,true
J05AR06,C08CA09,true
J05AR06,C08CA11,false
J05AR06,C08CA12,false
J05AR06,C08CA13,true
J05AR06,C08DA01,true
J05AR06,C08DB01,true
J05AR06,C09AA01,true
J05AR06,C09AA02,true
J05AR06,C09AA03,true
J05AR06,C09AA04,true
J05AR06,C09AA05,true
J05AR06,C09AA06,true
J05AR06,C09AA07,false
J05AR06,C09AA09,false
J05AR06,C09AA16,false
J05AR06,C09BA01,false
J05AR06,C09BA02,false
J05AR06,C09BA03,false
J05AR06,C09BA04,false
J05AR06,C09BA05,false
J05AR06,C09BA09,false
J05AR06,C09BB02,true
J05AR06,C09BB04,true
J05AR06,C09BB05,true
J05AR06,C09BB06,true
J05AR06,C09BB12,false
J05AR06,C09CA01,true
J05AR06,C09CA02,true
J05AR06,C09CA03,true
J05AR06,C09CA04,true
J05AR06,C09CA06,true
J05AR06,C09CA07,true
J05AR06,C09CA08,true
J05AR06,C09DA01,false
J05AR06,C09DA02,false
J05AR06,C09DA03,false
J05AR06,C09DA04,false
J05AR06,C09DA06,false
J05AR06,C09DA07,false
J05AR06,C09DA08,false
J05AR06,C09DB01,true
J05AR06,C09DB02,true
J05AR06,C09DB04,true
J05AR06,C09DX01,true
J05AR06,C09DX03,true
J05AR06,C09DX04,true
J05AR06,C09XA02,true
J05AR06,C10AA01,true
J05AR06,C10AA02,true
J05AR06,C10AA03,true
J05AR06,C10AA04,true
J05AR06,C10AA05,true
J05AR06,C10AA07,true
J05AR06,C10AA08,true
J05AR06,C10AB02,true
J05AR06,C10AB04,true
J05AR06,C10AB05,true
J05AR06,C10AC01,false
J05AR06,C10AX06,false
J05AR06,C10AX09,true
J05AR06,C10AX13,false
J05AR06,C10AX14,false
J05AR06,C10BA02,true
J05AR06,C10BA03,true
J05AR06,C10BA05,true
J05AR06,C10BX03,true
J05AR06,C10BX06,true
J05AR06,CPHH1,false
J05AR06,D01AC01,false
J05AR06,D01AC02,true
J05AR06,D01AC07,false
J05AR06,D01AC08,true
J05AR06,D01AC10,false
J05AR06,D01AC11,false
J05AR06,D01AC12,false
J05AR06,D01AC14,false
J05AR06,D01AC16,false
J05AR06,D01AC17,false
J05AR06,D01AE14,false
J05AR06,D01AE15,true
J05AR06,D01AE16,false
J05AR06,D01BA02,true
J05AR06,D03BA52,false
J05AR06,D05AX02,false
J05AR06,D05AX04,false
J05AR06,D05AX05,false
J05AR06,D05AX52,false
J05AR06,D05BB02,true
J05AR06,D06AA03,false
J05AR06,D06AX01,false
J05AR06,D06AX04,false
J05AR06,D06AX09,false
J05AR06,D06AX13,false
J05AR06,D06BA01,false
J05AR06,D06BB04,false
J05AR06,D06BB10,false
J05AR06,D06BB12,false
J05AR06,D06BX01,true
J05AR06,D06BX02,false
J05AR06,D07AA02,true
J05AR06,D07AB01,false
J05AR06,D07AB02,false
J05AR06,D07AC01,true
J05AR06,D07AC04,true
J05AR06,D07AC13,true
J05AR06,D07AC14,false
J05AR06,D07AC15,true
J05AR06,D07AC16,false
J05AR06,D07AC17,true
J05AR06,D07AC18,false
J05AR06,D07AD01,true
J05AR06,D07XC01,false
J05AR06,D07XC03,false
J05AR06,D10AF01,true
J05AR06,D10AF02,true
J05AR06,D10BA01,true
J05AR06,D11AH01,true
J05AR06,D11AH02,false
J05AR06,D11AX18,true
J05AR06,E0000,false
J05AR06,F0000,false
J05AR06,G01AA10,true
J05AR06,G01AC05,false
J05AR06,G01AF01,true
J05AR06,G01AF02,false
J05AR06,G01AF11,true
J05AR06,G01AF12,false
J05AR06,G01AF19,false
J05AR06,G01AX12,false
J05AR06,G02BA03,false
J05AR06,G02CB03,false
J05AR06,G03AA07,true
J05AR06,G03AA11,true
J05AR06,G03AA16,false
J05AR06,G03AC08,true
J05AR06,G03AC09,true
J05AR06,G03BA03,true
J05AR06,G03BB01,false
J05AR06,G03CA03,true
J05AR06,G03CX01,false
J05AR06,G03DA02,true
J05AR06,G03DA04,false
J05AR06,G03DC02,true
J05AR06,G03FA01,false
J05AR06,G03FA15,false
J05AR06,G03FB01,false
J05AR06,G03FB05,false
J05AR06,G03FB06,false
J05AR06,G03GA05,false
J05AR06,G03GA06,false
J05AR06,G03GA08,false
J05AR06,G03HA01,true
J05AR06,G03HB01,false
J05AR06,G03XB02,true
J05AR06,G03XC01,false
J05AR06,G03XC02,false
J05AR06,G04BC91,false
J05AR06,G04BC92,false
J05AR06,G04BD04,true
J05AR06,G04BD07,true
J05AR06,G04BD08,true
J05AR06,G04BD09,true
J05AR06,G04BD11,true
J05AR06,G04BD12,true
J05AR06,G04BE01,false
J05AR06,G04BE03,true
J05AR06,G04BE08,true
J05AR06,G04CA01,true
J05AR06,G04CA02,true
J05AR06,G04CA03,true
J05AR06,G04CA04,false
J05AR06,G04CA52,true
J05AR06,G04CA53,true
J05AR06,G04CB01,true
J05AR06,G04CB02,true
J05AR06,G04CX02,false
J05AR06,G04CX93,false
J05AR06,H01AA02,false
J05AR06,H01AC01,false
J05AR06,H01BA02,false
J05AR06,H01CB02,false
J05AR06,H01CB03,false
J05AR06,H01CC02,false
J05AR06,H02AA02,true
J05AR06,H02AB01,true
J05AR06,H02AB02,true
J05AR06,H02AB04,true
J05AR06,H02AB06,true
J05AR06,H02AB07,true
J05AR06,H02AB08,true
J05AR06,H02AB09,true
J05AR06,H02AB13,false
J05AR06,H03AA01,true
J05AR06,H03BB01,true
J05AR06,H03BB02,false
J05AR06,H03CA91,false
J05AR06,H03CA92,false
J05AR06,H04AA01,false
J05AR06,H05AA02,false
J05AR06,H05BX01,false
J05AR06,H05BX02,false
J05AR06,J01AA02,true
J05AR06,J01AA08,false
J05AR06,J01CA01,true
J05AR06,J01CA04,true
J05AR06,J01CE02,false
J05AR06,J01CE08,false
J05AR06,J01CE10,false
J05AR06,J01CE30,false
J05AR06,J01CF02,true
J05AR06,J01CR02,false
J05AR06,J01DB01,true
J05AR06,J01DB04,true
J05AR06,J01DB05,false
J05AR06,J01DC02,false
J05AR06,J01DC04,false
J05AR06,J01DD04,true
J05AR06,J01DD08,true
J05AR06,J01DD16,false
J05AR06,J01DH03,true
J05AR06,J01EC02,true
J05AR06,J01EE01,true
J05AR06,J01FA01,true
J05AR06,J01FA02,false
J05AR06,J01FA06,false
J05AR06,J01FA09,true
J05AR06,J01FA10,true
J05AR06,J01FA11,false
J05AR06,J01FF01,true
J05AR06,J01GB01,false
J05AR06,J01GB03,true
J05AR06,J01GB06,true
J05AR06,J01MA01,true
J05AR06,J01MA02,true
J05AR06,J01MA06,false
J05AR06,J01MA12,true
J05AR06,J01MA14,true
J05AR06,J01XA01,true
J05AR06,J01XB01,false
J05AR06,J01XC01,false
J05AR06,J01XE01,true
J05AR06,J01XX01,false
J05AR06,J01XX08,true
J05AR06,J01XX09,false
J05AR06,J02AA01,true
J05AR06,J02AB02,true
J05AR06,J02AC01,true
J05AR06,J02AC02,true
J05AR06,J02AC03,true
J05AR06,J02AC04,true
J05AR06,J02AX06,true
J05AR06,J04AB01,true
J05AR06,J04AB02,true
J05AR06,J04AB04,true
J05AR06,J04AC51,false
J05AR06,J04AK01,true
J05AR06,J04AK02,true
J05AR06,J04AK05,true
J05AR06,J04AM02,true
J05AR06,J04AM05,true
J05AR06,J04AM06,true
J05AR06,J05AB01,true
J05AR06,J05AB04,true
J05AR06,J05AB06,true
J05AR06,J05AB09,true
J05AR06,J05AB11,true
J05AR06,J05AB14,false
